Type;ESPI-7;
Version;2.92;
Date;20.Jan 21;
Mode;Receiver;
1038000000,000000;33,355606;
1038400000,000000;34,056641;
1038800000,000000;33,080399;
1039200000,000000;34,178719;
1039600000,000000;33,660202;
1040000000,000000;32,958435;
1040400000,000000;33,110252;
1040800000,000000;33,660202;
1041200000,000000;33,233063;
1041600000,000000;32,713913;
1042000000,000000;33,159744;
1042400000,000000;33,159744;
1042800000,000000;33,282120;
1043200000,000000;32,915817;
1043600000,000000;33,128510;
1044000000,000000;33,464645;
1044400000,000000;33,037125;
1044800000,000000;33,190872;
1045200000,000000;32,732162;
1045600000,000000;33,361671;
1046000000,000000;34,093178;
1046400000,000000;33,331085;
1046800000,000000;33,361671;
1047200000,000000;33,818962;
1047600000,000000;33,972069;
1048000000,000000;33,361671;
1048400000,000000;33,392143;
1048800000,000000;33,146790;
1049200000,000000;33,379982;
1049600000,000000;33,257004;
1050000000,000000;33,867561;
1050400000,000000;33,105293;
1050800000,000000;33,837273;
1051200000,000000;33,318710;
1051600000,000000;32,768761;
1052000000,000000;33,471085;
1052400000,000000;33,013283;
1052800000,000000;34,020142;
1053200000,000000;32,726067;
1053600000,000000;33,519577;
1054000000,000000;32,787102;
1054400000,000000;33,245804;
1054800000,000000;33,519577;
1055200000,000000;32,451614;
1055600000,000000;33,641998;
1056000000,000000;32,696167;
1056400000,000000;33,123634;
1056800000,000000;32,682961;
1057200000,000000;33,293716;
1057600000,000000;33,142006;
1058000000,000000;33,447166;
1058400000,000000;34,759575;
1058800000,000000;33,447166;
1059200000,000000;33,507797;
1059600000,000000;33,386108;
1060000000,000000;33,537949;
1060400000,000000;33,416695;
1060800000,000000;34,807816;
1061200000,000000;33,892380;
1061600000,000000;34,563614;
1062000000,000000;33,495926;
1062400000,000000;33,647614;
1062800000,000000;32,794189;
1063200000,000000;33,068390;
1063600000,000000;34,685318;
1064000000,000000;33,404510;
1064400000,000000;33,208786;
1064800000,000000;33,422935;
1065200000,000000;33,086823;
1065600000,000000;33,666046;
1066000000,000000;33,971283;
1066400000,000000;33,238640;
1066800000,000000;33,178833;
1067200000,000000;33,941101;
1067600000,000000;33,757767;
1068000000,000000;33,330544;
1068400000,000000;33,135559;
1068800000,000000;32,799728;
1069200000,000000;33,349007;
1069600000,000000;33,227249;
1070000000,000000;33,441399;
1070400000,000000;33,410713;
1070800000,000000;34,234169;
1071200000,000000;32,708145;
1071600000,000000;34,387276;
1072000000,000000;33,306824;
1072400000,000000;33,001602;
1072800000,000000;33,215782;
1073200000,000000;34,008232;
1073600000,000000;33,032303;
1074000000,000000;33,123772;
1074400000,000000;32,939873;
1074800000,000000;33,093391;
1075200000,000000;33,490471;
1075600000,000000;33,551308;
1076000000,000000;33,202728;
1076400000,000000;33,783707;
1076800000,000000;32,684616;
1077200000,000000;33,264252;
1077600000,000000;33,966278;
1078000000,000000;33,630249;
1078400000,000000;33,783707;
1078800000,000000;33,478409;
1079200000,000000;34,119385;
1079600000,000000;33,234299;
1080000000,000000;33,282806;
1080400000,000000;33,496956;
1080800000,000000;33,252853;
1081200000,000000;33,831787;
1081600000,000000;33,954437;
1082000000,000000;33,527542;
1082400000,000000;33,771217;
1082800000,000000;33,466270;
1083200000,000000;33,618645;
1083600000,000000;33,331238;
1084000000,000000;33,728806;
1084400000,000000;33,271431;
1084800000,000000;34,431267;
1085200000,000000;33,301384;
1085600000,000000;33,454048;
1086000000,000000;34,643951;
1086400000,000000;34,248177;
1086800000,000000;33,179420;
1087200000,000000;34,063881;
1087600000,000000;33,777252;
1088000000,000000;34,998055;
1088400000,000000;33,961121;
1088800000,000000;34,266785;
1089200000,000000;34,235893;
1089600000,000000;32,953506;
1090000000,000000;33,412209;
1090400000,000000;33,777252;
1090800000,000000;33,228302;
1091200000,000000;33,625565;
1091600000,000000;34,559929;
1092000000,000000;33,887611;
1092400000,000000;33,766052;
1092800000,000000;34,254532;
1093200000,000000;33,430847;
1093600000,000000;33,766052;
1094000000,000000;33,736107;
1094400000,000000;33,368484;
1094800000,000000;34,132576;
1095200000,000000;34,193764;
1095600000,000000;34,425262;
1096000000,000000;33,295776;
1096400000,000000;35,005730;
1096800000,000000;33,814560;
1097200000,000000;33,509964;
1097600000,000000;33,387154;
1098000000,000000;33,571449;
1098400000,000000;33,602036;
1098800000,000000;33,784721;
1099200000,000000;34,089615;
1099600000,000000;33,711838;
1100000000,000000;33,040665;
1100400000,000000;34,413498;
1100800000,000000;33,405853;
1101200000,000000;33,405853;
1101600000,000000;33,376007;
1102000000,000000;33,590149;
1102400000,000000;33,223663;
1102800000,000000;34,352249;
1103200000,000000;33,700302;
1103600000,000000;33,851990;
1104000000,000000;32,937317;
1104400000,000000;34,188675;
1104800000,000000;33,333206;
1105200000,000000;34,096756;
1105600000,000000;33,333206;
1106000000,000000;32,845413;
1106400000,000000;34,249863;
1106800000,000000;33,578201;
1107200000,000000;33,627640;
1107600000,000000;33,443344;
1108000000,000000;34,237411;
1108400000,000000;34,115524;
1108800000,000000;34,237411;
1109200000,000000;33,169357;
1109600000,000000;33,413498;
1110000000,000000;34,695633;
1110400000,000000;32,894394;
1110800000,000000;33,658234;
1111200000,000000;33,126427;
1111600000,000000;33,279945;
1112000000,000000;33,889549;
1112400000,000000;34,256203;
1112800000,000000;34,194786;
1113200000,000000;34,530609;
1113600000,000000;34,714432;
1114000000,000000;33,584953;
1114400000,000000;33,249458;
1114800000,000000;33,859711;
1115200000,000000;34,580994;
1115600000,000000;34,367012;
1116000000,000000;34,885429;
1116400000,000000;33,268280;
1116800000,000000;34,854958;
1117200000,000000;33,939522;
1117600000,000000;34,519073;
1118000000,000000;34,000092;
1118400000,000000;33,084625;
1118800000,000000;33,054947;
1119200000,000000;33,469963;
1119600000,000000;33,714699;
1120000000,000000;34,293877;
1120400000,000000;33,256531;
1120800000,000000;33,103477;
1121200000,000000;33,714699;
1121600000,000000;32,829376;
1122000000,000000;34,080482;
1122400000,000000;33,225830;
1122800000,000000;33,622627;
1123200000,000000;35,076462;
1123600000,000000;32,909210;
1124000000,000000;33,336502;
1124400000,000000;33,824684;
1124800000,000000;33,946106;
1125200000,000000;33,581062;
1125600000,000000;33,641510;
1126000000,000000;33,549934;
1126400000,000000;33,977257;
1126800000,000000;34,343979;
1127200000,000000;34,606079;
1127600000,000000;33,477806;
1128000000,000000;33,355415;
1128400000,000000;33,568848;
1128800000,000000;35,064178;
1129200000,000000;33,507759;
1129600000,000000;34,545250;
1130000000,000000;33,782967;
1130400000,000000;33,477806;
1130800000,000000;33,782967;
1131200000,000000;33,924179;
1131600000,000000;34,473495;
1132000000,000000;33,526703;
1132400000,000000;33,924179;
1132800000,000000;33,496750;
1133200000,000000;34,228729;
1133600000,000000;33,191360;
1134000000,000000;33,648468;
1134400000,000000;34,046158;
1134800000,000000;33,801910;
1135200000,000000;34,075684;
1135600000,000000;33,911674;
1136000000,000000;32,843712;
1136400000,000000;33,362854;
1136800000,000000;33,179199;
1137200000,000000;32,600410;
1137600000,000000;33,393341;
1138000000,000000;32,752457;
1138400000,000000;33,515732;
1138800000,000000;33,698349;
1139200000,000000;34,308182;
1139600000,000000;33,503166;
1140000000,000000;33,686447;
1140400000,000000;33,442726;
1140800000,000000;33,381859;
1141200000,000000;33,442726;
1141600000,000000;33,075691;
1142000000,000000;32,954636;
1142400000,000000;33,229347;
1142800000,000000;33,594543;
1143200000,000000;33,107269;
1143600000,000000;33,400902;
1144000000,000000;33,797882;
1144400000,000000;33,431389;
1144800000,000000;33,889305;
1145200000,000000;34,651695;
1145600000,000000;34,194252;
1146000000,000000;33,736397;
1146400000,000000;33,492043;
1146800000,000000;35,140152;
1147200000,000000;33,187569;
1147600000,000000;33,145378;
1148000000,000000;34,213318;
1148400000,000000;33,206635;
1148800000,000000;33,145378;
1149200000,000000;33,083694;
1149600000,000000;33,572845;
1150000000,000000;34,091209;
1150400000,000000;33,938637;
1150800000,000000;32,748741;
1151200000,000000;33,602798;
1151600000,000000;34,701118;
1152000000,000000;34,232422;
1152400000,000000;34,079163;
1152800000,000000;33,408470;
1153200000,000000;33,682991;
1153600000,000000;33,560379;
1154000000,000000;32,919930;
1154400000,000000;33,132904;
1154800000,000000;33,469559;
1155200000,000000;33,132904;
1155600000,000000;33,866638;
1156000000,000000;32,939064;
1156400000,000000;35,533363;
1156800000,000000;34,160492;
1157200000,000000;33,549347;
1157600000,000000;33,061401;
1158000000,000000;32,908211;
1158400000,000000;33,549347;
1158800000,000000;34,160492;
1159200000,000000;33,396904;
1159600000,000000;34,312668;
1160000000,000000;33,630249;
1160400000,000000;33,293716;
1160800000,000000;33,538239;
1161200000,000000;33,507858;
1161600000,000000;33,050140;
1162000000,000000;33,752411;
1162400000,000000;33,752411;
1162800000,000000;33,598679;
1163200000,000000;33,232681;
1163600000,000000;33,202774;
1164000000,000000;33,232681;
1164400000,000000;33,069344;
1164800000,000000;33,771614;
1165200000,000000;34,381424;
1165600000,000000;34,320526;
1166000000,000000;33,617874;
1166400000,000000;32,946571;
1166800000,000000;34,167809;
1167200000,000000;34,473343;
1167600000,000000;33,801155;
1168000000,000000;33,038811;
1168400000,000000;34,370255;
1168800000,000000;33,302460;
1169200000,000000;33,454491;
1169600000,000000;33,698624;
1170000000,000000;35,347054;
1170400000,000000;35,071884;
1170800000,000000;35,193581;
1171200000,000000;35,102470;
1171600000,000000;33,332138;
1172000000,000000;33,576660;
1172400000,000000;34,400650;
1172800000,000000;33,198776;
1173200000,000000;34,175140;
1173600000,000000;33,504448;
1174000000,000000;33,962616;
1174400000,000000;34,237335;
1174800000,000000;33,993088;
1175200000,000000;33,839638;
1175600000,000000;33,962616;
1176000000,000000;34,237335;
1176400000,000000;33,993088;
1176800000,000000;33,767029;
1177200000,000000;34,469490;
1177600000,000000;33,370689;
1178000000,000000;34,653076;
1178400000,000000;34,042747;
1178800000,000000;33,493042;
1179200000,000000;34,347694;
1179600000,000000;33,675652;
1180000000,000000;33,493042;
1180400000,000000;35,385605;
1180800000,000000;33,858932;
1181200000,000000;34,001236;
1181600000,000000;34,244904;
1182000000,000000;33,481552;
1182400000,000000;34,550446;
1182800000,000000;33,634537;
1183200000,000000;33,390015;
1183600000,000000;33,390015;
1184000000,000000;33,756500;
1184400000,000000;33,390015;
1184800000,000000;34,611633;
1185200000,000000;33,959320;
1185600000,000000;33,714325;
1186000000,000000;34,691757;
1186400000,000000;33,868073;
1186800000,000000;33,928513;
1187200000,000000;33,409363;
1187600000,000000;34,081421;
1188000000,000000;34,997147;
1188400000,000000;33,775848;
1188800000,000000;33,990005;
1189200000,000000;33,073883;
1189600000,000000;33,367722;
1190000000,000000;34,131073;
1190400000,000000;33,765289;
1190800000,000000;33,428757;
1191200000,000000;33,459900;
1191600000,000000;33,887451;
1192000000,000000;33,337814;
1192400000,000000;34,557739;
1192800000,000000;33,154648;
1193200000,000000;33,185181;
1193600000,000000;34,161224;
1194000000,000000;33,875748;
1194400000,000000;33,753136;
1194800000,000000;32,960602;
1195200000,000000;34,516685;
1195600000,000000;33,479317;
1196000000,000000;34,425179;
1196400000,000000;33,936417;
1196800000,000000;33,601227;
1197200000,000000;34,028809;
1197600000,000000;33,844513;
1198000000,000000;33,651276;
1198400000,000000;33,804153;
1198800000,000000;33,772583;
1199200000,000000;34,017578;
1199600000,000000;33,162888;
1200000000,000000;34,078842;
1200400000,000000;33,772583;
1200800000,000000;33,132141;
1201200000,000000;34,109314;
1201600000,000000;33,742416;
1202000000,000000;33,863968;
1202400000,000000;33,640160;
1202800000,000000;34,067741;
1203200000,000000;33,487106;
1203600000,000000;34,219582;
1204000000,000000;33,273956;
1204400000,000000;34,159164;
1204800000,000000;33,273956;
1205200000,000000;33,761902;
1205600000,000000;33,364594;
1206000000,000000;34,219582;
1206400000,000000;33,609459;
1206800000,000000;33,110947;
1207200000,000000;33,506622;
1207600000,000000;33,263054;
1208000000,000000;33,751144;
1208400000,000000;33,323792;
1208800000,000000;33,415688;
1209200000,000000;34,635605;
1209600000,000000;34,300529;
1210000000,000000;33,751144;
1210400000,000000;34,941071;
1210800000,000000;33,384109;
1211200000,000000;33,984879;
1211600000,000000;34,503174;
1212000000,000000;33,740311;
1212400000,000000;33,740311;
1212800000,000000;33,252075;
1213200000,000000;33,496490;
1213600000,000000;34,533783;
1214000000,000000;33,221436;
1214400000,000000;34,320084;
1214800000,000000;34,014420;
1215200000,000000;34,624969;
1215600000,000000;33,698807;
1216000000,000000;33,698807;
1216400000,000000;33,545753;
1216800000,000000;34,033997;
1217200000,000000;33,516075;
1217600000,000000;33,576897;
1218000000,000000;33,729408;
1218400000,000000;34,156975;
1218800000,000000;34,156975;
1219200000,000000;35,774452;
1219600000,000000;34,492043;
1220000000,000000;33,687721;
1220400000,000000;33,442856;
1220800000,000000;33,107437;
1221200000,000000;33,687721;
1221600000,000000;34,176590;
1222000000,000000;33,382538;
1222400000,000000;33,535690;
1222800000,000000;34,572983;
1223200000,000000;33,474434;
1223600000,000000;34,267693;
1224000000,000000;33,656906;
1224400000,000000;33,951500;
1224800000,000000;33,889977;
1225200000,000000;33,921547;
1225600000,000000;34,500481;
1226000000,000000;33,768669;
1226400000,000000;33,768669;
1226800000,000000;34,165649;
1227200000,000000;33,707367;
1227600000,000000;34,317490;
1228000000,000000;34,592628;
1228400000,000000;33,249527;
1228800000,000000;33,818832;
1229200000,000000;34,032265;
1229600000,000000;33,117119;
1230000000,000000;33,543655;
1230400000,000000;35,008667;
1230800000,000000;33,849213;
1231200000,000000;34,276749;
1231600000,000000;33,085716;
1232000000,000000;34,063393;
1232400000,000000;33,788345;
1232800000,000000;34,550980;
1233200000,000000;33,746758;
1233600000,000000;33,685028;
1234000000,000000;33,105431;
1234400000,000000;34,875786;
1234800000,000000;34,692917;
1235200000,000000;34,235626;
1235600000,000000;34,266098;
1236000000,000000;33,777458;
1236400000,000000;34,143555;
1236800000,000000;34,448151;
1237200000,000000;35,028381;
1237600000,000000;33,735687;
1238000000,000000;34,621155;
1238400000,000000;34,346474;
1238800000,000000;34,408112;
1239200000,000000;34,467896;
1239600000,000000;34,040489;
1240000000,000000;33,491531;
1240400000,000000;34,651764;
1240800000,000000;33,827805;
1241200000,000000;33,827805;
1241600000,000000;34,194099;
1242000000,000000;33,176353;
1242400000,000000;34,000458;
1242800000,000000;33,481094;
1243200000,000000;33,663925;
1243600000,000000;34,000458;
1244000000,000000;33,602890;
1244400000,000000;34,579391;
1244800000,000000;34,213875;
1245200000,000000;34,854324;
1245600000,000000;35,251709;
1246000000,000000;34,275146;
1246400000,000000;34,080078;
1246800000,000000;34,020271;
1247200000,000000;33,561226;
1247600000,000000;34,325432;
1248000000,000000;33,592804;
1248400000,000000;34,111313;
1248800000,000000;33,654060;
1249200000,000000;33,348251;
1249600000,000000;34,233688;
1250000000,000000;33,378998;
1250400000,000000;33,134911;
1250800000,000000;33,307907;
1251200000,000000;33,703583;
1251600000,000000;33,032616;
1252000000,000000;33,734726;
1252400000,000000;34,375641;
1252800000,000000;33,703583;
1253200000,000000;33,917725;
1253600000,000000;34,191826;
1254000000,000000;33,642548;
1254400000,000000;33,093063;
1254800000,000000;33,612648;
1255200000,000000;33,632523;
1255600000,000000;33,754601;
1256000000,000000;33,876511;
1256400000,000000;34,334679;
1256800000,000000;34,700462;
1257200000,000000;33,876511;
1257600000,000000;34,059990;
1258000000,000000;32,899506;
1258400000,000000;33,723457;
1258800000,000000;33,357117;
1259200000,000000;33,967979;
1259600000,000000;34,334679;
1260000000,000000;35,574547;
1260400000,000000;34,354591;
1260800000,000000;33,102676;
1261200000,000000;34,354591;
1261600000,000000;34,139709;
1262000000,000000;34,689659;
1262400000,000000;33,560539;
1262800000,000000;33,530220;
1263200000,000000;33,896423;
1263600000,000000;33,743370;
1264000000,000000;33,927025;
1264400000,000000;33,763313;
1264800000,000000;33,275742;
1265200000,000000;33,854851;
1265600000,000000;34,435371;
1266000000,000000;33,977455;
1266400000,000000;33,275742;
1266800000,000000;34,099846;
1267200000,000000;33,672379;
1267600000,000000;34,831825;
1268000000,000000;33,763313;
1268400000,000000;34,222015;
1268800000,000000;33,478546;
1269200000,000000;33,905640;
1269600000,000000;34,515762;
1270000000,000000;33,570145;
1270400000,000000;34,179626;
1270800000,000000;33,600464;
1271200000,000000;32,836716;
1271600000,000000;33,722260;
1272000000,000000;33,966949;
1272400000,000000;34,119827;
1272800000,000000;33,112320;
1273200000,000000;33,814438;
1273600000,000000;34,353256;
1274000000,000000;33,894836;
1274400000,000000;33,803299;
1274800000,000000;33,803299;
1275200000,000000;33,834442;
1275600000,000000;34,108261;
1276000000,000000;34,169785;
1276400000,000000;34,475357;
1276800000,000000;33,773621;
1277200000,000000;33,345367;
1277600000,000000;33,894836;
1278000000,000000;33,854492;
1278400000,000000;34,738815;
1278800000,000000;33,640518;
1279200000,000000;34,098145;
1279600000,000000;34,159882;
1280000000,000000;33,732414;
1280400000,000000;33,365417;
1280800000,000000;32,939171;
1281200000,000000;33,762314;
1281600000,000000;33,914886;
1282000000,000000;34,922150;
1282400000,000000;33,732414;
1282800000,000000;34,239761;
1283200000,000000;33,782394;
1283600000,000000;34,027084;
1284000000,000000;33,874573;
1284400000,000000;33,447754;
1284800000,000000;34,331665;
1285200000,000000;33,599854;
1285600000,000000;34,424057;
1286000000,000000;33,202728;
1286400000,000000;33,752487;
1286800000,000000;34,424057;
1287200000,000000;33,375969;
1287600000,000000;33,802505;
1288000000,000000;34,444176;
1288400000,000000;34,992523;
1288800000,000000;34,687286;
1289200000,000000;33,863541;
1289600000,000000;34,259880;
1290000000,000000;34,351784;
1290400000,000000;34,535599;
1290800000,000000;34,108063;
1291200000,000000;33,405609;
1291600000,000000;33,710922;
1292000000,000000;34,311256;
1292400000,000000;34,097824;
1292800000,000000;35,044113;
1293200000,000000;34,494904;
1293600000,000000;33,944305;
1294000000,000000;34,280022;
1294400000,000000;33,609581;
1294800000,000000;34,128204;
1295200000,000000;33,731064;
1295600000,000000;33,212715;
1296000000,000000;34,006035;
1296400000,000000;33,842834;
1296800000,000000;34,819336;
1297200000,000000;33,599121;
1297600000,000000;34,087524;
1298000000,000000;33,964493;
1298400000,000000;33,416290;
1298800000,000000;34,178665;
1299200000,000000;33,842834;
1299600000,000000;33,964493;
1300000000,000000;34,270355;
1300400000,000000;35,125488;
1300800000,000000;33,903870;
1301200000,000000;34,931694;
1301600000,000000;33,924080;
1302000000,000000;33,894402;
1302400000,000000;34,107735;
1302800000,000000;34,810020;
1303200000,000000;33,619339;
1303600000,000000;33,894402;
1304000000,000000;34,260612;
1304400000,000000;33,680511;
1304800000,000000;34,535301;
1305200000,000000;33,894402;
1305600000,000000;33,313560;
1306000000,000000;33,883293;
1306400000,000000;34,249290;
1306800000,000000;34,310814;
1307200000,000000;33,425354;
1307600000,000000;34,708290;
1308000000,000000;33,914650;
1308400000,000000;34,188850;
1308800000,000000;34,097382;
1309200000,000000;33,731178;
1309600000,000000;33,853394;
1310000000,000000;34,219124;
1310400000,000000;34,636673;
1310800000,000000;34,423309;
1311200000,000000;34,209137;
1311600000,000000;34,788361;
1312000000,000000;34,514557;
1312400000,000000;34,056152;
1312800000,000000;34,636673;
1313200000,000000;33,598267;
1313600000,000000;34,606308;
1314000000,000000;34,758514;
1314400000,000000;34,545242;
1314800000,000000;33,598267;
1315200000,000000;34,687256;
1315600000,000000;34,199074;
1316000000,000000;34,107285;
1316400000,000000;33,253098;
1316800000,000000;33,802101;
1317200000,000000;33,710831;
1317600000,000000;33,955254;
1318000000,000000;34,289894;
1318400000,000000;34,289894;
1318800000,000000;33,923897;
1319200000,000000;34,107285;
1319600000,000000;33,893997;
1320000000,000000;33,517708;
1320400000,000000;34,585915;
1320800000,000000;34,065903;
1321200000,000000;34,096817;
1321600000,000000;34,005280;
1322000000,000000;34,005280;
1322400000,000000;34,310242;
1322800000,000000;33,731178;
1323200000,000000;33,852661;
1323600000,000000;33,334312;
1324000000,000000;33,822449;
1324400000,000000;34,096817;
1324800000,000000;35,094177;
1325200000,000000;33,659325;
1325600000,000000;34,667358;
1326000000,000000;34,453239;
1326400000,000000;34,056808;
1326800000,000000;34,636887;
1327200000,000000;33,751564;
1327600000,000000;33,964630;
1328000000,000000;34,513908;
1328400000,000000;34,362198;
1328800000,000000;33,476837;
1329200000,000000;34,117203;
1329600000,000000;33,955154;
1330000000,000000;34,351051;
1330400000,000000;34,137627;
1330800000,000000;33,863258;
1331200000,000000;35,633873;
1331600000,000000;33,832939;
1332000000,000000;34,106712;
1332400000,000000;34,016411;
1332800000,000000;33,314255;
1333200000,000000;34,748413;
1333600000,000000;33,710602;
1334000000,000000;34,371506;
1334400000,000000;34,371506;
1334800000,000000;33,913925;
1335200000,000000;34,403076;
1335600000,000000;34,647179;
1336000000,000000;34,219597;
1336400000,000000;34,066544;
1336800000,000000;34,280685;
1337200000,000000;35,104660;
1337600000,000000;34,036865;
1338000000,000000;34,403076;
1338400000,000000;33,242592;
1338800000,000000;33,904205;
1339200000,000000;34,483376;
1339600000,000000;33,843468;
1340000000,000000;34,026001;
1340400000,000000;35,765289;
1340800000,000000;34,026001;
1341200000,000000;34,301178;
1341600000,000000;33,508247;
1342000000,000000;33,873886;
1342400000,000000;34,698257;
1342800000,000000;34,087036;
1343200000,000000;34,423569;
1343600000,000000;35,115173;
1344000000,000000;34,474045;
1344400000,000000;35,969002;
1344800000,000000;34,412521;
1345200000,000000;34,321701;
1345600000,000000;34,535133;
1346000000,000000;34,657509;
1346400000,000000;34,474045;
1346800000,000000;34,871521;
1347200000,000000;34,595802;
1347600000,000000;34,321701;
1348000000,000000;33,833458;
1348400000,000000;35,206360;
1348800000,000000;34,464653;
1349200000,000000;34,005608;
1349600000,000000;34,769814;
1350000000,000000;33,670189;
1350400000,000000;33,975502;
1350800000,000000;33,517601;
1351200000,000000;34,128120;
1351600000,000000;34,159264;
1352000000,000000;34,739342;
1352400000,000000;34,037186;
1352800000,000000;34,892082;
1353200000,000000;34,739342;
1353600000,000000;34,942627;
1354000000,000000;34,240250;
1354400000,000000;34,148712;
1354800000,000000;33,996094;
1355200000,000000;33,782379;
1355600000,000000;34,576294;
1356000000,000000;34,271072;
1356400000,000000;33,721970;
1356800000,000000;34,667862;
1357200000,000000;34,453674;
1357600000,000000;34,453674;
1358000000,000000;34,515198;
1358400000,000000;33,773674;
1358800000,000000;34,260887;
1359200000,000000;33,773674;
1359600000,000000;33,833862;
1360000000,000000;33,620522;
1360400000,000000;34,139671;
1360800000,000000;34,260887;
1361200000,000000;34,108315;
1361600000,000000;34,505882;
1362000000,000000;33,620522;
1362400000,000000;34,780571;
1362800000,000000;34,474312;
1363200000,000000;34,648712;
1363600000,000000;34,770645;
1364000000,000000;34,862076;
1364400000,000000;34,343063;
1364800000,000000;34,770645;
1365200000,000000;34,037399;
1365600000,000000;34,494980;
1366000000,000000;34,494980;
1366400000,000000;33,702438;
1366800000,000000;33,885269;
1367200000,000000;34,007187;
1367600000,000000;35,013763;
1368000000,000000;34,333069;
1368400000,000000;34,058098;
1368800000,000000;34,515678;
1369200000,000000;34,485512;
1369600000,000000;36,377655;
1370000000,000000;34,852409;
1370400000,000000;35,279228;
1370800000,000000;34,424858;
1371200000,000000;34,485512;
1371600000,000000;33,844376;
1372000000,000000;34,455238;
1372400000,000000;34,515678;
1372800000,000000;34,627792;
1373200000,000000;34,536415;
1373600000,000000;34,536415;
1374000000,000000;34,963928;
1374400000,000000;34,170418;
1374800000,000000;34,262596;
1375200000,000000;33,835777;
1375600000,000000;34,353806;
1376000000,000000;35,177742;
1376400000,000000;33,712479;
1376800000,000000;33,407501;
1377200000,000000;34,140518;
1377600000,000000;34,445595;
1378000000,000000;33,764648;
1378400000,000000;34,679794;
1378800000,000000;34,252228;
1379200000,000000;35,046127;
1379600000,000000;33,978119;
1380000000,000000;34,252228;
1380400000,000000;34,343765;
1380800000,000000;35,138168;
1381200000,000000;34,588760;
1381600000,000000;33,825485;
1382000000,000000;34,343765;
1382400000,000000;34,740463;
1382800000,000000;34,456688;
1383200000,000000;34,669373;
1383600000,000000;34,059883;
1384000000,000000;34,395386;
1384400000,000000;35,096779;
1384800000,000000;33,694244;
1385200000,000000;33,877357;
