Type;ESPI-7;
Version;2.92;
Date;20.Jan 21;
Mode;Receiver;
Start;30000000.000000;Hz
Stop;1000000000.000000;Hz
x-Axis;LIN;
Detector;MAX PEAK;
Scan Count;1;
Transducer;11r30-1;
Scan 1:
Start;30000000.000000;Hz
Stop;1000000000.000000;Hz
Step;40000.000000;Hz
RBW;120000.000000;Hz
Meas Time;0.015000;s
Auto Ranging;ON;
RF Att;0.000000;dB
Auto Preamp;ON;
Preamp;20.000000;dB
LN Preamp;OFF;
TRACE 1:
Trace Mode;CLR/WRITE;
x-Unit;Hz;
y-Unit;dBuV/m;
Values;24251;
190120000.000000;14.328201;
190160000.000000;14.812424;
190200000.000000;14.488419;
190240000.000000;15.291115;
190280000.000000;15.569557;
190320000.000000;17.107880;
190360000.000000;16.350594;
190400000.000000;14.593735;
190440000.000000;15.008377;
190480000.000000;14.031128;
190520000.000000;13.033981;
190560000.000000;14.284714;
190600000.000000;13.990753;
190640000.000000;14.537445;
190680000.000000;13.934372;
190720000.000000;13.674850;
190760000.000000;13.977814;
190800000.000000;14.685516;
190840000.000000;15.330734;
190880000.000000;14.636612;
190920000.000000;16.486298;
190960000.000000;16.506943;
191000000.000000;14.300461;
191040000.000000;14.164902;
191080000.000000;14.982346;
191120000.000000;13.518417;
191160000.000000;14.478134;
191200000.000000;14.271118;
191240000.000000;13.003174;
191280000.000000;15.310486;
191320000.000000;13.646835;
191360000.000000;13.469025;
191400000.000000;13.853668;
191440000.000000;14.946167;
191480000.000000;14.775330;
191520000.000000;13.882172;
191560000.000000;15.014862;
191600000.000000;12.993729;
191640000.000000;17.293472;
191680000.000000;17.074005;
191720000.000000;17.272026;
191760000.000000;13.906563;
191800000.000000;14.565887;
191840000.000000;13.322578;
191880000.000000;15.119690;
191920000.000000;20.202675;
191960000.000000;25.310783;
192000000.000000;31.378799;
192040000.000000;30.408829;
192080000.000000;26.113174;
192120000.000000;18.893822;
192160000.000000;15.421768;
192200000.000000;13.494629;
192240000.000000;14.131416;
192280000.000000;14.131416;
192320000.000000;14.100876;
192360000.000000;14.869339;
192400000.000000;13.948730;
192440000.000000;13.588509;
192480000.000000;14.666542;
192520000.000000;13.169189;
192560000.000000;14.231918;
192600000.000000;14.520493;
192640000.000000;14.756096;
192680000.000000;14.222923;
192720000.000000;13.653168;
192760000.000000;14.315575;
192800000.000000;13.403793;
192840000.000000;14.034065;
192880000.000000;14.146378;
192920000.000000;16.441490;
192960000.000000;15.734627;
193000000.000000;14.231918;
193040000.000000;13.734169;
193080000.000000;12.928566;
193120000.000000;13.861961;
193160000.000000;13.390892;
193200000.000000;14.730873;
193240000.000000;14.499588;
193280000.000000;12.928566;
193320000.000000;13.856621;
193360000.000000;13.772255;
193400000.000000;13.523033;
193440000.000000;14.048592;
193480000.000000;13.990868;
193520000.000000;16.486221;
193560000.000000;18.059563;
193600000.000000;15.879219;
193640000.000000;16.571136;
193680000.000000;13.613686;
193720000.000000;12.986092;
193760000.000000;14.137581;
193800000.000000;14.173744;
193840000.000000;13.816422;
193880000.000000;14.436287;
193920000.000000;12.975449;
193960000.000000;13.975060;
194000000.000000;13.064949;
194040000.000000;15.330101;
194080000.000000;14.734741;
194120000.000000;13.993500;
194160000.000000;13.607086;
194200000.000000;14.391655;
194240000.000000;13.026787;
194280000.000000;17.001961;
194320000.000000;16.929436;
194360000.000000;15.954727;
194400000.000000;13.664131;
194440000.000000;14.449371;
194480000.000000;13.242027;
194520000.000000;13.258728;
194560000.000000;13.305862;
194600000.000000;12.249847;
194640000.000000;16.323341;
194680000.000000;15.219475;
194720000.000000;12.207901;
194760000.000000;14.061218;
194800000.000000;12.832520;
194840000.000000;13.431046;
194880000.000000;12.802101;
194920000.000000;15.250031;
194960000.000000;12.788612;
195000000.000000;14.817665;
195040000.000000;13.114075;
195080000.000000;13.827431;
195120000.000000;15.647545;
195160000.000000;15.011581;
195200000.000000;13.603218;
195240000.000000;14.628349;
195280000.000000;14.854301;
195320000.000000;12.526428;
195360000.000000;13.280937;
195400000.000000;13.912422;
195440000.000000;13.634697;
195480000.000000;12.328796;
195520000.000000;12.758034;
195560000.000000;13.530777;
195600000.000000;13.620308;
195640000.000000;13.379654;
195680000.000000;12.162598;
195720000.000000;12.232964;
195760000.000000;12.753319;
195800000.000000;14.593613;
195840000.000000;15.193283;
195880000.000000;12.701004;
195920000.000000;13.095230;
195960000.000000;13.610092;
196000000.000000;12.912468;
196040000.000000;12.513786;
196080000.000000;14.210358;
196120000.000000;14.240372;
196160000.000000;16.152534;
196200000.000000;14.031525;
196240000.000000;13.224388;
196280000.000000;12.923721;
196320000.000000;11.727577;
196360000.000000;12.033218;
196400000.000000;14.223442;
196440000.000000;15.282036;
196480000.000000;13.636032;
196520000.000000;12.344116;
196560000.000000;13.224388;
196600000.000000;13.591881;
196640000.000000;13.354332;
196680000.000000;13.178635;
196720000.000000;14.499847;
196760000.000000;16.324165;
196800000.000000;13.851967;
196840000.000000;14.590370;
196880000.000000;14.882034;
196920000.000000;14.078918;
196960000.000000;13.353264;
197000000.000000;12.352531;
197040000.000000;13.047127;
197080000.000000;12.877487;
197120000.000000;13.594490;
197160000.000000;12.682518;
197200000.000000;12.374489;
197240000.000000;11.920746;
197280000.000000;11.943512;
197320000.000000;13.280518;
197360000.000000;12.691444;
197400000.000000;12.549904;
197440000.000000;12.466980;
197480000.000000;16.042259;
197520000.000000;14.929230;
197560000.000000;14.620506;
197600000.000000;12.925079;
197640000.000000;12.083115;
197680000.000000;13.636147;
197720000.000000;13.838585;
197760000.000000;14.850868;
197800000.000000;12.759956;
197840000.000000;12.942627;
197880000.000000;12.458298;
197920000.000000;13.167564;
197960000.000000;13.031998;
198000000.000000;13.010834;
198040000.000000;12.703835;
198080000.000000;11.945351;
198120000.000000;12.664902;
198160000.000000;12.972702;
198200000.000000;12.797356;
198240000.000000;13.823753;
198280000.000000;12.386177;
198320000.000000;12.705528;
198360000.000000;14.440285;
198400000.000000;14.575684;
198440000.000000;13.945145;
198480000.000000;12.852325;
198520000.000000;12.230621;
198560000.000000;14.165291;
198600000.000000;14.337456;
198640000.000000;12.913322;
198680000.000000;11.948433;
198720000.000000;12.668686;
198760000.000000;13.910309;
198800000.000000;14.495064;
198840000.000000;13.539581;
198880000.000000;12.874474;
198920000.000000;12.694672;
198960000.000000;13.158600;
199000000.000000;12.232567;
199040000.000000;13.145500;
199080000.000000;11.900772;
199120000.000000;12.415810;
199160000.000000;11.548866;
199200000.000000;13.150742;
199240000.000000;12.327553;
199280000.000000;12.934837;
199320000.000000;12.848473;
199360000.000000;14.919853;
199400000.000000;13.132912;
199440000.000000;12.738739;
199480000.000000;12.124748;
199520000.000000;11.942413;
199560000.000000;12.157112;
199600000.000000;12.732140;
199640000.000000;13.537071;
199680000.000000;12.193459;
199720000.000000;12.170029;
199760000.000000;12.508820;
199800000.000000;12.244202;
199840000.000000;14.003899;
199880000.000000;12.040611;
199920000.000000;12.397545;
199960000.000000;13.168144;
200000000.000000;13.035439;
200040000.000000;13.876671;
200080000.000000;13.975204;
200120000.000000;13.799515;
200160000.000000;12.988823;
200200000.000000;11.817795;
200240000.000000;12.501152;
200280000.000000;13.828171;
200320000.000000;12.072449;
200360000.000000;11.483932;
200400000.000000;12.909683;
200440000.000000;14.202843;
200480000.000000;13.374031;
200520000.000000;11.611641;
200560000.000000;11.327011;
200600000.000000;11.775627;
200640000.000000;12.887398;
200680000.000000;11.328918;
200720000.000000;12.515022;
200760000.000000;11.909859;
200800000.000000;13.395607;
200840000.000000;12.043213;
200880000.000000;11.290695;
200920000.000000;12.950401;
200960000.000000;12.755692;
201000000.000000;14.650955;
201040000.000000;12.733009;
201080000.000000;12.674942;
201120000.000000;11.295799;
201160000.000000;13.837708;
201200000.000000;12.919220;
201240000.000000;12.500038;
201280000.000000;12.241783;
201320000.000000;11.132164;
201360000.000000;12.638466;
201400000.000000;12.218399;
201440000.000000;13.349380;
201480000.000000;11.863541;
201520000.000000;11.721397;
201560000.000000;12.832153;
201600000.000000;14.073524;
201640000.000000;13.131401;
201680000.000000;13.528000;
201720000.000000;12.043365;
201760000.000000;11.082642;
201800000.000000;12.157593;
201840000.000000;11.904152;
201880000.000000;11.907089;
201920000.000000;11.707596;
201960000.000000;11.626740;
202000000.000000;11.719597;
202040000.000000;12.035851;
202080000.000000;12.166145;
202120000.000000;12.661636;
202160000.000000;13.209557;
202200000.000000;12.745178;
202240000.000000;12.752106;
202280000.000000;12.339867;
202320000.000000;12.586510;
202360000.000000;12.008621;
202400000.000000;12.570213;
202440000.000000;11.688354;
202480000.000000;12.557693;
202520000.000000;12.480568;
202560000.000000;12.378876;
202600000.000000;12.285530;
202640000.000000;13.543571;
202680000.000000;11.719597;
202720000.000000;12.125031;
202760000.000000;11.998756;
202800000.000000;11.678932;
202840000.000000;12.186546;
202880000.000000;11.898216;
202920000.000000;11.847557;
202960000.000000;11.646721;
203000000.000000;12.160110;
203040000.000000;11.446632;
203080000.000000;12.823051;
203120000.000000;12.499260;
203160000.000000;12.147141;
203200000.000000;12.416527;
203240000.000000;13.052246;
203280000.000000;13.401451;
203320000.000000;13.008934;
203360000.000000;13.560150;
203400000.000000;11.909821;
203440000.000000;13.353958;
203480000.000000;13.130173;
203520000.000000;11.681908;
203560000.000000;11.622787;
203600000.000000;11.552391;
203640000.000000;12.303123;
203680000.000000;11.847557;
203720000.000000;14.492111;
203760000.000000;11.419075;
203800000.000000;11.347000;
203840000.000000;12.072929;
203880000.000000;12.852753;
203920000.000000;11.711617;
203960000.000000;12.074066;
204000000.000000;12.984886;
204040000.000000;12.007248;
204080000.000000;11.947418;
204120000.000000;12.591400;
204160000.000000;11.831779;
204200000.000000;11.570396;
204240000.000000;11.660583;
204280000.000000;11.544121;
204320000.000000;12.491333;
204360000.000000;13.463158;
204400000.000000;12.268578;
204440000.000000;11.893524;
204480000.000000;12.118141;
204520000.000000;12.924484;
204560000.000000;12.269676;
204600000.000000;11.862442;
204640000.000000;12.190079;
204680000.000000;12.177849;
204720000.000000;10.997887;
204760000.000000;13.613403;
204800000.000000;11.421219;
204840000.000000;13.340469;
204880000.000000;12.193962;
204920000.000000;12.213371;
204960000.000000;12.229965;
205000000.000000;11.502144;
205040000.000000;11.752754;
205080000.000000;11.613831;
205120000.000000;12.123741;
205160000.000000;11.183807;
205200000.000000;11.909599;
205240000.000000;11.514160;
205280000.000000;12.024124;
205320000.000000;11.676506;
205360000.000000;12.395866;
205400000.000000;11.213684;
205440000.000000;13.307816;
205480000.000000;11.449692;
205520000.000000;12.459091;
205560000.000000;12.034309;
205600000.000000;11.315002;
205640000.000000;11.096741;
205680000.000000;12.447174;
205720000.000000;15.157745;
205760000.000000;12.677979;
205800000.000000;13.526932;
205840000.000000;11.890900;
205880000.000000;13.392441;
205920000.000000;11.857819;
205960000.000000;11.608521;
206000000.000000;11.366989;
206040000.000000;12.414001;
206080000.000000;12.065628;
206120000.000000;11.980957;
206160000.000000;11.935760;
206200000.000000;10.964096;
206240000.000000;11.766464;
206280000.000000;11.632019;
206320000.000000;11.848099;
206360000.000000;10.711517;
206400000.000000;12.710159;
206440000.000000;12.538544;
206480000.000000;11.863525;
206520000.000000;11.736374;
206560000.000000;11.649597;
206600000.000000;12.765411;
206640000.000000;11.245804;
206680000.000000;12.676422;
206720000.000000;11.415237;
206760000.000000;11.338516;
206800000.000000;11.571976;
206840000.000000;11.747971;
206880000.000000;12.360229;
206920000.000000;11.721878;
206960000.000000;11.934631;
207000000.000000;10.913284;
207040000.000000;10.748611;
207080000.000000;11.235367;
207120000.000000;10.773048;
207160000.000000;13.882126;
207200000.000000;12.217491;
207240000.000000;11.584831;
207280000.000000;12.038376;
207320000.000000;11.763718;
207360000.000000;10.335800;
207400000.000000;11.604118;
207440000.000000;11.533798;
207480000.000000;11.831635;
207520000.000000;11.493103;
207560000.000000;11.094551;
207600000.000000;12.069962;
207640000.000000;11.417709;
207680000.000000;11.667496;
207720000.000000;12.143761;
207760000.000000;10.951660;
207800000.000000;11.238174;
207840000.000000;10.995590;
207880000.000000;11.975975;
207920000.000000;10.940964;
207960000.000000;12.457237;
208000000.000000;11.913116;
208040000.000000;11.275833;
208080000.000000;13.420189;
208120000.000000;13.223366;
208160000.000000;11.730423;
208200000.000000;10.870125;
208240000.000000;11.697571;
208280000.000000;13.032387;
208320000.000000;12.248436;
208360000.000000;11.490150;
208400000.000000;11.484238;
208440000.000000;10.849136;
208480000.000000;11.337440;
208520000.000000;11.946846;
208560000.000000;10.998299;
208600000.000000;11.758217;
208640000.000000;11.427467;
208680000.000000;11.224014;
208720000.000000;12.585243;
208760000.000000;10.702507;
208800000.000000;11.377647;
208840000.000000;10.995193;
208880000.000000;11.402596;
208920000.000000;10.626961;
208960000.000000;11.322746;
209000000.000000;11.779251;
209040000.000000;11.721130;
209080000.000000;11.929031;
209120000.000000;11.233093;
209160000.000000;11.808739;
209200000.000000;11.852211;
209240000.000000;12.714203;
209280000.000000;11.230072;
209320000.000000;11.583389;
209360000.000000;12.418526;
209400000.000000;11.557785;
209440000.000000;11.874710;
209480000.000000;10.820007;
209520000.000000;11.635513;
209560000.000000;11.222198;
209600000.000000;12.061440;
209640000.000000;11.949661;
209680000.000000;12.335815;
209720000.000000;13.622314;
209760000.000000;11.777550;
209800000.000000;11.556038;
209840000.000000;10.595123;
209880000.000000;12.209175;
209920000.000000;12.040527;
209960000.000000;11.111893;
210000000.000000;11.105759;
210040000.000000;11.515892;
210080000.000000;10.466606;
210120000.000000;11.565231;
210160000.000000;11.498993;
210200000.000000;10.552879;
210240000.000000;13.305443;
210280000.000000;12.333054;
210320000.000000;11.232498;
210360000.000000;11.544945;
210400000.000000;11.858307;
210440000.000000;11.380379;
210480000.000000;11.983856;
210520000.000000;11.421669;
210560000.000000;11.907967;
210600000.000000;12.572380;
210640000.000000;11.785255;
210680000.000000;11.313904;
210720000.000000;10.371506;
210760000.000000;12.114693;
210800000.000000;11.029274;
210840000.000000;10.528786;
210880000.000000;11.060005;
210920000.000000;11.592392;
210960000.000000;11.303772;
211000000.000000;11.158821;
211040000.000000;11.906853;
211080000.000000;12.117409;
211120000.000000;11.163063;
211160000.000000;11.324623;
211200000.000000;11.688217;
211240000.000000;11.788071;
211280000.000000;11.034203;
211320000.000000;11.430489;
211360000.000000;11.221664;
211400000.000000;11.184258;
211440000.000000;11.220467;
211480000.000000;11.180023;
211520000.000000;11.067879;
211560000.000000;11.105629;
211600000.000000;10.862289;
211640000.000000;11.256783;
211680000.000000;11.291344;
211720000.000000;11.081902;
211760000.000000;10.856041;
211800000.000000;12.138260;
211840000.000000;11.846451;
211880000.000000;12.153343;
211920000.000000;11.560654;
211960000.000000;11.893738;
212000000.000000;10.806511;
212040000.000000;11.807877;
212080000.000000;10.904053;
212120000.000000;12.100960;
212160000.000000;11.811798;
212200000.000000;11.405945;
212240000.000000;12.590683;
212280000.000000;11.061775;
212320000.000000;10.631210;
212360000.000000;11.152275;
212400000.000000;13.128700;
212440000.000000;11.294312;
212480000.000000;10.938179;
212520000.000000;11.757301;
212560000.000000;10.667702;
212600000.000000;11.791054;
212640000.000000;11.884300;
212680000.000000;11.715492;
212720000.000000;11.286583;
212760000.000000;11.730774;
212800000.000000;10.834129;
212840000.000000;11.392433;
212880000.000000;12.045525;
212920000.000000;11.670074;
212960000.000000;11.499916;
213000000.000000;10.664787;
213040000.000000;10.988045;
213080000.000000;11.184059;
213120000.000000;12.131371;
213160000.000000;11.654152;
213200000.000000;10.659691;
213240000.000000;10.997246;
213280000.000000;11.394508;
213320000.000000;12.031799;
213360000.000000;10.551300;
213400000.000000;12.194099;
213440000.000000;12.299759;
213480000.000000;11.473221;
213520000.000000;11.239090;
213560000.000000;10.645660;
213600000.000000;12.961525;
213640000.000000;12.116829;
213680000.000000;11.671188;
213720000.000000;11.280731;
213760000.000000;13.378273;
213800000.000000;11.547775;
213840000.000000;11.268852;
213880000.000000;12.268036;
213920000.000000;11.066856;
213960000.000000;10.868149;
214000000.000000;10.605988;
214040000.000000;10.354820;
214080000.000000;12.289192;
214120000.000000;11.214012;
214160000.000000;10.881828;
214200000.000000;12.320839;
214240000.000000;11.509132;
214280000.000000;10.960381;
214320000.000000;11.230141;
214360000.000000;11.973366;
214400000.000000;9.425507;
214440000.000000;11.228348;
214480000.000000;11.282028;
214520000.000000;10.856705;
214560000.000000;11.095894;
214600000.000000;10.872231;
214640000.000000;10.799301;
214680000.000000;10.825554;
214720000.000000;11.589745;
214760000.000000;10.744675;
214800000.000000;11.176582;
214840000.000000;11.353966;
214880000.000000;11.638191;
214920000.000000;11.864258;
214960000.000000;11.631363;
215000000.000000;11.649551;
215040000.000000;11.413658;
215080000.000000;11.129105;
215120000.000000;11.158585;
215160000.000000;12.234459;
215200000.000000;10.831795;
215240000.000000;11.340454;
215280000.000000;12.634232;
215320000.000000;11.666557;
215360000.000000;11.698792;
215400000.000000;11.495506;
215440000.000000;10.163116;
215480000.000000;11.302727;
215520000.000000;12.402100;
215560000.000000;11.450905;
215600000.000000;11.202316;
215640000.000000;12.138954;
215680000.000000;11.345154;
215720000.000000;11.230362;
215760000.000000;11.472946;
215800000.000000;11.594315;
215840000.000000;11.512825;
215880000.000000;11.702736;
215920000.000000;11.879196;
215960000.000000;12.189774;
216000000.000000;11.738014;
216040000.000000;14.631332;
216080000.000000;11.752037;
216120000.000000;13.229736;
216160000.000000;10.624245;
216200000.000000;11.733521;
216240000.000000;11.817368;
216280000.000000;12.008827;
216320000.000000;10.718819;
216360000.000000;11.659622;
216400000.000000;11.790619;
216440000.000000;12.376930;
216480000.000000;11.611336;
216520000.000000;11.975021;
216560000.000000;11.670944;
216600000.000000;12.006104;
216640000.000000;10.789238;
216680000.000000;13.412201;
216720000.000000;11.434097;
216760000.000000;10.293831;
216800000.000000;11.247215;
216840000.000000;12.495560;
216880000.000000;10.967735;
216920000.000000;11.608490;
216960000.000000;11.715523;
217000000.000000;11.976120;
217040000.000000;10.364479;
217080000.000000;10.549255;
217120000.000000;11.193588;
217160000.000000;10.433250;
217200000.000000;11.296974;
217240000.000000;11.780014;
217280000.000000;12.496590;
217320000.000000;11.125183;
217360000.000000;10.840431;
217400000.000000;12.119133;
217440000.000000;11.211502;
217480000.000000;11.996300;
217520000.000000;12.487495;
217560000.000000;11.612267;
217600000.000000;11.952538;
217640000.000000;11.623657;
217680000.000000;12.682610;
217720000.000000;11.252182;
217760000.000000;10.945709;
217800000.000000;13.082809;
217840000.000000;11.794395;
217880000.000000;11.243271;
217920000.000000;10.934624;
217960000.000000;11.544189;
218000000.000000;12.219620;
218040000.000000;10.784866;
218080000.000000;11.252182;
218120000.000000;11.737297;
218160000.000000;11.430305;
218200000.000000;11.277092;
218240000.000000;11.316681;
218280000.000000;10.945709;
218320000.000000;11.889847;
218360000.000000;11.883224;
218400000.000000;12.275230;
218440000.000000;12.447731;
218480000.000000;10.865974;
218520000.000000;11.845581;
218560000.000000;11.918503;
218600000.000000;13.329437;
218640000.000000;11.608276;
218680000.000000;11.639008;
218720000.000000;11.514275;
218760000.000000;10.799271;
218800000.000000;11.861099;
218840000.000000;11.787697;
218880000.000000;11.178215;
218920000.000000;11.479630;
218960000.000000;10.453323;
219000000.000000;10.954933;
219040000.000000;10.981667;
219080000.000000;10.918839;
219120000.000000;11.619873;
219160000.000000;11.997070;
219200000.000000;11.615311;
219240000.000000;11.423203;
219280000.000000;11.655159;
219320000.000000;11.291542;
219360000.000000;12.088867;
219400000.000000;10.909554;
219440000.000000;12.277534;
219480000.000000;10.900269;
219520000.000000;13.242287;
219560000.000000;11.150635;
219600000.000000;12.021614;
219640000.000000;11.562660;
219680000.000000;11.892151;
219720000.000000;11.287392;
219760000.000000;11.491188;
219800000.000000;11.458130;
219840000.000000;12.087784;
219880000.000000;12.163651;
219920000.000000;11.574135;
219960000.000000;12.357521;
220000000.000000;11.506798;
220040000.000000;12.304977;
220080000.000000;11.532761;
220120000.000000;12.488022;
220160000.000000;11.374062;
220200000.000000;11.324051;
220240000.000000;11.726997;
220280000.000000;11.054398;
220320000.000000;11.087807;
220360000.000000;11.958763;
220400000.000000;11.664810;
220440000.000000;11.518349;
220480000.000000;13.202934;
220520000.000000;10.673683;
220560000.000000;11.297462;
220600000.000000;10.985252;
220640000.000000;12.617752;
220680000.000000;11.903412;
220720000.000000;10.951340;
220760000.000000;10.710220;
220800000.000000;12.578407;
220840000.000000;11.725006;
220880000.000000;11.992081;
220920000.000000;11.934906;
220960000.000000;11.384476;
221000000.000000;12.706017;
221040000.000000;12.800888;
221080000.000000;10.453712;
221120000.000000;11.689903;
221160000.000000;10.746346;
221200000.000000;10.657982;
221240000.000000;12.206398;
221280000.000000;10.997543;
221320000.000000;12.204796;
221360000.000000;11.798157;
221400000.000000;12.507957;
221440000.000000;10.692421;
221480000.000000;12.459282;
221520000.000000;12.194092;
221560000.000000;11.459953;
221600000.000000;11.706909;
221640000.000000;10.917305;
221680000.000000;11.534782;
221720000.000000;11.294693;
221760000.000000;10.788612;
221800000.000000;11.642120;
221840000.000000;11.301819;
221880000.000000;13.123795;
221920000.000000;11.340294;
221960000.000000;11.542282;
222000000.000000;11.385651;
222040000.000000;11.189560;
222080000.000000;11.766159;
222120000.000000;10.808731;
222160000.000000;12.140495;
222200000.000000;10.637939;
222240000.000000;10.750381;
222280000.000000;11.736969;
222320000.000000;10.799126;
222360000.000000;11.617729;
222400000.000000;11.178276;
222440000.000000;11.622330;
222480000.000000;12.422005;
222520000.000000;12.502266;
222560000.000000;12.832611;
222600000.000000;12.117203;
222640000.000000;11.582047;
222680000.000000;11.678978;
222720000.000000;11.406670;
222760000.000000;11.715973;
222800000.000000;11.057808;
222840000.000000;11.290543;
222880000.000000;11.730164;
222920000.000000;11.155891;
222960000.000000;11.048615;
223000000.000000;12.514191;
223040000.000000;10.531845;
223080000.000000;12.093307;
223120000.000000;10.894539;
223160000.000000;11.017891;
223200000.000000;11.694939;
223240000.000000;12.072617;
223280000.000000;11.713135;
223320000.000000;11.285767;
223360000.000000;12.677406;
223400000.000000;11.549103;
223440000.000000;12.788048;
223480000.000000;11.155891;
223520000.000000;11.235497;
223560000.000000;11.332199;
223600000.000000;10.764969;
223640000.000000;11.462402;
223680000.000000;11.790627;
223720000.000000;11.213104;
223760000.000000;12.291100;
223800000.000000;11.076508;
223840000.000000;10.834694;
223880000.000000;11.080803;
223920000.000000;12.791580;
223960000.000000;12.670677;
224000000.000000;10.762352;
224040000.000000;11.064201;
224080000.000000;11.306976;
224120000.000000;12.181389;
224160000.000000;12.438416;
224200000.000000;13.042686;
224240000.000000;12.530922;
224280000.000000;12.277733;
224320000.000000;12.218658;
224360000.000000;10.822044;
224400000.000000;11.083878;
224440000.000000;11.707016;
224480000.000000;10.854897;
224520000.000000;12.388885;
224560000.000000;12.186806;
224600000.000000;11.839752;
224640000.000000;11.839752;
224680000.000000;11.286003;
224720000.000000;13.246140;
224760000.000000;12.029068;
224800000.000000;11.385628;
224840000.000000;12.539757;
224880000.000000;10.254547;
224920000.000000;12.800659;
224960000.000000;11.540817;
225000000.000000;10.740013;
225040000.000000;11.180977;
225080000.000000;11.352943;
225120000.000000;11.093086;
225160000.000000;11.569321;
225200000.000000;12.478783;
225240000.000000;11.437080;
225280000.000000;13.569832;
225320000.000000;11.913383;
225360000.000000;11.021233;
225400000.000000;10.471863;
225440000.000000;10.854012;
225480000.000000;11.174904;
225520000.000000;10.682213;
225560000.000000;11.011894;
225600000.000000;11.549644;
225640000.000000;11.808243;
225680000.000000;12.264114;
225720000.000000;11.675865;
225760000.000000;12.043869;
225800000.000000;12.382561;
225840000.000000;12.310936;
225880000.000000;13.637360;
225920000.000000;12.053825;
225960000.000000;11.990013;
226000000.000000;11.854752;
226040000.000000;10.757637;
226080000.000000;10.347603;
226120000.000000;11.679909;
226160000.000000;10.985672;
226200000.000000;12.191498;
226240000.000000;13.180016;
226280000.000000;10.722260;
226320000.000000;12.028915;
226360000.000000;11.262550;
226400000.000000;11.918999;
226440000.000000;11.297005;
226480000.000000;11.853615;
226520000.000000;12.003929;
226560000.000000;10.040810;
226600000.000000;14.876938;
226640000.000000;12.011154;
226680000.000000;11.401329;
226720000.000000;11.501472;
226760000.000000;11.568962;
226800000.000000;11.670090;
226840000.000000;11.634186;
226880000.000000;14.213455;
226920000.000000;11.744087;
226960000.000000;10.919533;
227000000.000000;10.988579;
227040000.000000;11.094566;
227080000.000000;11.068344;
227120000.000000;13.185127;
227160000.000000;11.607674;
227200000.000000;10.463181;
227240000.000000;12.557365;
227280000.000000;11.030754;
227320000.000000;11.580017;
227360000.000000;11.672066;
227400000.000000;13.828545;
227440000.000000;12.577354;
227480000.000000;11.848152;
227520000.000000;12.981880;
227560000.000000;11.824120;
227600000.000000;11.673233;
227640000.000000;11.375450;
227680000.000000;12.804016;
227720000.000000;12.871330;
227760000.000000;11.214653;
227800000.000000;11.629974;
227840000.000000;11.855583;
227880000.000000;12.805550;
227920000.000000;13.063751;
227960000.000000;12.777351;
228000000.000000;12.280701;
228040000.000000;12.357567;
228080000.000000;12.698944;
228120000.000000;10.602158;
228160000.000000;10.662643;
228200000.000000;11.868134;
228240000.000000;12.282326;
228280000.000000;12.137604;
228320000.000000;11.449959;
228360000.000000;11.379677;
228400000.000000;10.822319;
228440000.000000;11.430794;
228480000.000000;12.341042;
228520000.000000;13.266304;
228560000.000000;11.898972;
228600000.000000;12.666344;
228640000.000000;11.681602;
228680000.000000;12.198212;
228720000.000000;11.078079;
228760000.000000;11.929993;
228800000.000000;12.494476;
228840000.000000;12.302673;
228880000.000000;10.848610;
228920000.000000;11.944321;
228960000.000000;12.203773;
229000000.000000;13.812271;
229040000.000000;12.026375;
229080000.000000;12.578438;
229120000.000000;11.923111;
229160000.000000;11.163055;
229200000.000000;11.655006;
229240000.000000;12.245346;
229280000.000000;13.330971;
229320000.000000;11.257133;
229360000.000000;12.558189;
229400000.000000;11.615257;
229440000.000000;11.825569;
229480000.000000;12.474571;
229520000.000000;12.873543;
229560000.000000;11.781929;
229600000.000000;11.644341;
229640000.000000;11.461678;
229680000.000000;12.343781;
229720000.000000;12.209328;
229760000.000000;11.790672;
229800000.000000;12.836426;
229840000.000000;11.361237;
229880000.000000;11.987152;
229920000.000000;13.160439;
229960000.000000;12.653160;
230000000.000000;13.093491;
230040000.000000;11.328110;
230080000.000000;12.978653;
230120000.000000;13.882484;
230160000.000000;12.551147;
230200000.000000;11.627319;
230240000.000000;12.527252;
230280000.000000;12.185066;
230320000.000000;11.103340;
230360000.000000;11.425949;
230400000.000000;11.862953;
230440000.000000;12.259415;
230480000.000000;12.472702;
230520000.000000;11.897522;
230560000.000000;12.097511;
230600000.000000;13.502075;
230640000.000000;12.056274;
230680000.000000;12.030396;
230720000.000000;12.931023;
230760000.000000;12.896172;
230800000.000000;11.065453;
230840000.000000;12.536491;
230880000.000000;12.270622;
230920000.000000;12.003288;
230960000.000000;12.287407;
231000000.000000;12.600899;
231040000.000000;11.657425;
231080000.000000;13.264061;
231120000.000000;12.168076;
231160000.000000;11.630333;
231200000.000000;12.424957;
231240000.000000;12.432106;
231280000.000000;13.235535;
231320000.000000;11.186234;
231360000.000000;14.058876;
231400000.000000;12.424957;
231440000.000000;13.113892;
231480000.000000;11.935440;
231520000.000000;12.194672;
231560000.000000;11.942429;
231600000.000000;11.840614;
231640000.000000;12.817116;
231680000.000000;12.380478;
231720000.000000;12.501266;
231760000.000000;12.753021;
231800000.000000;12.625870;
231840000.000000;12.136063;
231880000.000000;11.426758;
231920000.000000;13.810242;
231960000.000000;12.328506;
232000000.000000;12.707047;
232040000.000000;12.334183;
232080000.000000;11.942200;
232120000.000000;11.952850;
232160000.000000;12.339828;
